Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NPC1	1851.958869641185	0.4396980152441152	0.3036717864874929	1.4479383163316186	0.14763430246143502	0.886322968910785
OGG1	101.8485873987273	-0.5866378166623479	0.4069531075122898	-1.4415366434930879	0.14943313281159568	0.886322968910785
OR7D2	3.3117639713214113	1.9794840712997823	1.3446149853377283	1.472156783082849	0.1409785446799124	0.886322968910785
PABPC4L	2.6722877395831843	-1.9288920758044619	1.3029600471323715	-1.4803923420750138	0.1387685724946065	0.886322968910785
PANX1	166.50235916961495	-0.3701873970724517	0.2515161038214278	-1.471823837312932	0.1410684548030627	0.886322968910785
PCCA	10367.679052530055	0.3010834293218174	0.2087672997059057	1.4421963101786492	0.14924700122396062	0.886322968910785
PCOLCE2	124.37200474412433	-0.4208796437870714	0.28455572986239575	-1.4790763271243863	0.1391199163381461	0.886322968910785
PDIK1L	85.55461857661474	-0.44836837750851327	0.30624875427618453	-1.4640659635276783	0.14317592596645642	0.886322968910785
PDS5A	2990.8830425242722	0.2051080004382086	0.14082057962746244	1.4565200695865408	0.1452489056926724	0.886322968910785
PEX12	97.76672644721015	-0.3655505722348376	0.2520773739671141	-1.4501522547697088	0.14701606596825387	0.886322968910785
PGAP1	1390.712014399723	0.3665813977960471	0.25165408311679355	1.4566876613160906	0.14520261726078115	0.886322968910785
PGD	132.10800187242063	-0.46179177367213586	0.31492673919712294	-1.4663466647812502	0.14255386856958652	0.886322968910785
PGM2	162.39300540817555	0.3222690685117049	0.22286578596605872	1.4460230722035763	0.14817073060913133	0.886322968910785
PHB2	121.36570444356893	-0.46490833843111107	0.3157105849549284	-1.4725776093236866	0.14086496596788184	0.886322968910785
PHGR1	2.784185180454114	-2.1497589094044383	1.4829919759159873	-1.449609265806455	0.1471675106688268	0.886322968910785
PIGV	106.87200293428539	-0.5207115687991385	0.3551099093291345	-1.4663391674505926	0.1425559100493485	0.886322968910785
PITPNB	1554.6698791310487	0.21841049723572722	0.15006112028901075	1.4554769204380105	0.1455372751032194	0.886322968910785
POLR2G	48.309873419836954	-0.45577398021371834	0.31180356120923813	-1.461734363924945	0.14381401657752058	0.886322968910785
POMT1	307.32371109901516	-0.42177023372586553	0.287448482952673	-1.467289823183057	0.142297230948651	0.886322968910785
PPARG	263.495034004333	0.44599533992772267	0.30738389412497663	1.4509391950978054	0.1467967925032829	0.886322968910785
PRKAG2	1933.7063432825814	0.35843781441517847	0.24832630216507512	1.4434146173404807	0.148903708840828	0.886322968910785
PRKAR1A	876.455430015695	0.234160258165662	0.16194183960290554	1.4459528108353088	0.148190437930407	0.886322968910785
PSD3	19754.79403357774	0.19714572978071124	0.13506385634811363	1.4596483108892417	0.14438675454978803	0.886322968910785
PSME4	3372.7252306711616	0.3465697471583262	0.23450816459150292	1.4778579149345477	0.13944581289249017	0.886322968910785
PTCHD1-AS	2651.7743737580977	0.6154141487905133	0.4232106854806475	1.4541555067107463	0.14590319742266136	0.886322968910785
RAB12	770.2293951037792	0.20416768028924262	0.1403472349164939	1.4547324741433036	0.14574333863884112	0.886322968910785
RAP1A	3230.7240309563585	0.32738070606914466	0.2236370781015294	1.4638927893724156	0.1432232438639948	0.886322968910785
RASGRP2	34.59392620925736	-0.6162555823377353	0.4208454527147307	-1.4643275301241356	0.14310447856636171	0.886322968910785
RASL12	355.24019654154955	0.8732583170387732	0.5922042026864274	1.4745898679499312	0.14032284053944877	0.886322968910785
RD3	1.9324889840477142	-2.470261167736062	1.6739422694346777	-1.4757146723885026	0.14002050542084377	0.886322968910785
RFX3	9846.110399192154	0.3173538367708245	0.21744884777906426	1.459441335340012	0.14444367608650288	0.886322968910785
RHO	1.6115674621465539	-2.1607111749846064	1.4765833733234899	-1.463318099079826	0.14338035752344894	0.886322968910785
RILPL1	1611.0840491344907	0.26072161610229944	0.1765247600395427	1.476969100787312	0.13968392021456347	0.886322968910785
RNASE4	10.621641464514719	-0.9704149673648317	0.6658391825980237	-1.457431453010005	0.14499732011710217	0.886322968910785
RNASEH2C	39.324268166422776	-0.8017924267157763	0.5433161407033	-1.4757382795178688	0.14001416545684714	0.886322968910785
RNPEPL1	40.891927269194596	-0.8062789973196269	0.5597188013390232	-1.440507260772292	0.14972393729499153	0.886322968910785
ROR1	3960.5926673464264	0.3284381346438924	0.22613997826740603	1.4523665260793508	0.14639971866250134	0.886322968910785
RPS8	91.61021722011952	-0.3711380748658408	0.2542722463800997	-1.459609061348535	0.14439754747060368	0.886322968910785
RRN3P2	191.89593992682873	-0.3402428254470848	0.23307824554167295	-1.4597794172354515	0.1443507071345178	0.886322968910785
RSPH4A	51.8513848305347	-0.5845887660335973	0.40141577032267095	-1.4563173877391165	0.14530490102792595	0.886322968910785
RTN2	32.79995870516074	-0.6254939182689067	0.42702548556490116	-1.4647695264404574	0.14298380863132176	0.886322968910785
SCARF1	17.396417437919492	-0.6613725096466968	0.4527836087025522	-1.4606812104834237	0.1441029478421242	0.886322968910785
SCART1	162.49299993576778	-0.503698758620871	0.3410327735673262	-1.4769805064539685	0.13968086273266211	0.886322968910785
SCN1A	941.0771017242561	0.40985004826772986	0.28209079170300433	1.452901194659467	0.14625118922469907	0.886322968910785
SCYL2	1511.0742167269402	0.31347097185816863	0.21469236309555934	1.4600937235883098	0.1442643173517755	0.886322968910785
SEPN1	347.69246694023104	-0.4405149953835242	0.2979420065326713	-1.4785259739304966	0.13926705015387314	0.886322968910785
SERPINE1	11.475278427572277	0.9282325407618449	0.6410910523700978	1.4478950179232608	0.1476464132077762	0.886322968910785
SERPINF2	13.416864837275453	-1.134647255321127	0.7799728740756212	-1.454726559133028	0.14574497681397447	0.886322968910785
SH3BP5L	141.2378740594016	-0.39529398210259226	0.27381273744284834	-1.4436654254811654	0.14883311146172723	0.886322968910785
SHF	396.4268129489468	-0.33158227316387723	0.22699495562490699	-1.4607473203580494	0.1440847976038287	0.886322968910785
SLC2A2	229.00473517838972	0.43115810717429737	0.2975600069636448	1.4489786835734793	0.14734353561506308	0.886322968910785
SMDT1	142.47268126808834	-0.3920279650273888	0.26967783096151604	-1.4536899960580465	0.14603227298078686	0.886322968910785
SMURF2	2328.8337994831013	0.26411272298227917	0.17933365053489786	1.4727449209588444	0.1408198290179496	0.886322968910785
SNHG17	134.0582434902139	-0.4973693723527098	0.3407785929505712	-1.4595088501490805	0.1444251065606547	0.886322968910785
SPNS1	90.93358570617838	-0.6057021365926617	0.4148707677778818	-1.4599778621109052	0.14429615825432604	0.886322968910785
SPTBN2	136.20501078904536	-0.6573657531729261	0.45239070308669893	-1.4530929762430254	0.14619794094367952	0.886322968910785
SSBP2	17299.035434294394	0.39049950490721985	0.2655521257341135	1.4705192203891866	0.14142118400454307	0.886322968910785
STAM	1423.4878420510236	0.36576138991588203	0.25226519412247134	1.4499082649440327	0.1470841022623308	0.886322968910785
STAP2	67.42752594645457	0.5342421227164226	0.36566938808102095	1.460997666553513	0.14401608180294848	0.886322968910785
STK32C	827.9500870135557	-0.23678171942290083	0.16335117046291459	-1.4495256982358573	0.14719082903361697	0.886322968910785
STT3A-AS1	31.057204251772333	0.5995846990253529	0.40685559595004983	1.4737039504772222	0.14056131874649527	0.886322968910785
STX1B	136.8901156173345	-0.643162628385426	0.43661622968094094	-1.4730616607069777	0.14073441014654223	0.886322968910785
STXBP2	9.39726710924031	-1.1425278036794757	0.7929881785480967	-1.4407879393250989	0.14964460177310174	0.886322968910785
SYCP2L	436.50648411632346	-0.43138577739670264	0.2986298855971884	-1.4445499201596457	0.14858434819839286	0.886322968910785
SYNPO2	659.0907091954326	0.8243587132926312	0.5661093240787927	1.456182893002297	0.14534206729234458	0.886322968910785
TACR1	504.3314131804309	0.36053383328937527	0.24437686550374357	1.4753190018465652	0.14012680013803006	0.886322968910785
TAPT1	1385.2888512026207	0.2062624392997306	0.14206452079663634	1.4518926903290148	0.14653144534668014	0.886322968910785
TCEA1	1066.0645481969837	0.32638530317227005	0.22657280972316657	1.440531648837552	0.14971704258547003	0.886322968910785
TCF12	23717.3223102222	0.3066773362311498	0.21164865780103007	1.4489925871368188	0.14733965274679733	0.886322968910785
TEKT1	38.34792091409258	-0.8352583267731144	0.5778858207856298	-1.4453691312889272	0.14835422921321248	0.886322968910785
TESK1	102.0819915292086	-0.586836711354725	0.407092564462197	-1.4415313925715763	0.1494346151221741	0.886322968910785
TLK2	2635.0227585260695	0.24677101041132687	0.16747563715687894	1.4734740801742394	0.14062324793470585	0.886322968910785
TMEM150B	32.96893361418498	-0.6971268888926635	0.4813977438067015	-1.4481307772239687	0.14758047953053954	0.886322968910785
TMEM183B	3.5536590818484526	-1.4008450013968772	0.9670392272224164	-1.4485917033794604	0.14745163952561058	0.886322968910785
TOMM40	63.26601150352359	-0.5167318497671085	0.35024221221071355	-1.475355715992997	0.14011693447223075	0.886322968910785
TPP1	1391.3794139302693	0.33517275009696446	0.23107858215935365	1.4504708613186255	0.14692725911734625	0.886322968910785
TRPC6	29.078048005969194	-0.8073107361383983	0.5462209230094642	-1.4779930649496746	0.13940963449609595	0.886322968910785
TSPAN31	56.76871466739768	-0.5085580529161406	0.346444681981426	-1.4679343611439997	0.14212205344590473	0.886322968910785
TTYH1	3565.3934644869355	0.391048021896342	0.2671225637227189	1.463927331508623	0.14321380465453454	0.886322968910785
TXLNA	344.5381681468678	-0.42306582602420617	0.2893508030494347	-1.462120794432102	0.1437081113533517	0.886322968910785
TYSND1	108.82598599533841	-0.3211775307534402	0.21690760976431092	-1.4807112166439327	0.138683543722779	0.886322968910785
TYW5	435.4535877953437	0.3150543216361566	0.2159469708854583	1.4589430004242403	0.14458079659184572	0.886322968910785
UBE2R2	2953.2804484292838	0.2954288246431152	0.20193328122700407	1.463002150254805	0.1434667905739168	0.886322968910785
UBL4A	17.82069685373096	0.7644817358690049	0.5212463079524163	1.4666420158870326	0.14247346402782665	0.886322968910785
UCP3	36.339053995186454	-0.5134314869410771	0.35342054692415975	-1.4527493984418907	0.14629334606368358	0.886322968910785
USMG5	73.41416786161227	-0.37950880463014164	0.2611671162853963	-1.4531262971691459	0.14618869087986003	0.886322968910785
USP20	263.06180835441455	-0.4467660211711859	0.3055812702688771	-1.462020302416055	0.1437356464597158	0.886322968910785
USP32P2	143.5575249973368	-0.7481121697843689	0.5163553517964948	-1.4488320246542419	0.1473844980284354	0.886322968910785
VPS9D1	70.62270172260747	-0.5248531781700694	0.3603528058203989	-1.4564981032273634	0.1452549735857627	0.886322968910785
WDR11-AS1	3688.329922944734	-0.36932311063396234	0.2519680386193669	-1.4657538021791596	0.14271537091950184	0.886322968910785
WDR83	68.20295436173046	-0.44109743310409194	0.30105970809735083	-1.4651493416098658	0.14288017723671417	0.886322968910785
XAB2	35.011271124791065	-0.7096957311425423	0.48540902754030174	-1.4620571330095808	0.1437255542996937	0.886322968910785
ZCCHC11	5391.730833391853	0.2867330867863576	0.19541256418299002	1.4673216534728668	0.14228857597686542	0.886322968910785
ZNF280D	5791.455653650107	0.34687499893597123	0.2351771437939355	1.474952001457703	0.14022544825925806	0.886322968910785
ZNF503	42.49445726881644	-0.6664946293914971	0.4621824499942462	-1.4420595792847488	0.14928556667634335	0.886322968910785
ZNF619	111.68987256344022	-0.44230906925146235	0.3028013120646815	-1.460723753921451	0.1440912674867608	0.886322968910785
ZNF664-FAM101A	3079.5948317533025	0.3068999587089587	0.21175734351125763	1.4493001924754643	0.14725376736689758	0.886322968910785
ZNF705B	2.7205648338056827	-2.167770940088552	1.4926082515194161	-1.4523375024101917	0.14640778465797874	0.886322968910785
ZNF766	238.45992393732465	-0.35422138426132455	0.24517829341289918	-1.4447501829404954	0.14852806859575174	0.886322968910785
ZNF852	190.62527207519315	-0.27825144525631895	0.19212608322468505	-1.4482752189920676	0.14754009531016665	0.886322968910785
ZNHIT6	975.9987669361386	0.21529394629277	0.14751131301336629	1.459508032941594	0.14442533131752153	0.886322968910785
AATBC	43.00666080703543	-0.7474889138187506	0.5201025670526932	-1.437195201812992	0.1506625359972533	0.8867317019658483
ARID3C	2.5459105308674523	-2.0021584681644318	1.3931634132747506	-1.4371310996878577	0.1506807459300523	0.8867317019658483
ATRIP	79.56281205874828	-0.4496462060489555	0.3127903005870947	-1.4375324465144468	0.15056676019616425	0.8867317019658483
BSDC1	904.5436519679536	0.22766592857499962	0.1584537210417663	1.4367976155952178	0.15077550812438004	0.8867317019658483
HAS2	51.30383350601943	-0.5601674350291429	0.389593153761175	-1.4378266907958344	0.15048323421863935	0.8867317019658483
LINC01504	20.001753899330165	0.7902243181178288	0.5496682838161779	1.4376385565336685	0.15053663508494305	0.8867317019658483
LOC100130451	19.19710641141797	-0.7965435806604041	0.5543640199942957	-1.4368601711716433	0.1507577289926018	0.8867317019658483
LOC100505817	4.046483924322084	1.3088228195651215	0.9099973801595527	1.4382709753907659	0.15035718382586793	0.8867317019658483
LOC100507065	45.59320533381312	0.4964590051517923	0.34555999647584257	1.436679622105792	0.15080904780275697	0.8867317019658483
OBFC1	404.0284013578194	-0.40890399033079255	0.2843882972169834	-1.4378369093676377	0.1504803341473059	0.8867317019658483
PATE4	36.15218682624944	-0.46745804530067064	0.32530725576487407	-1.4369739285450813	0.15072540172019253	0.8867317019658483
PNPLA7	1651.2437560069638	0.2530651736029626	0.17594774196590637	1.438297364748218	0.1503496992917599	0.8867317019658483
SCAF11	2505.2143319049815	0.31018651795200325	0.21571333293465175	1.4379570967269382	0.1504462276942694	0.8867317019658483
TRIM16L	52.65460563522274	-0.45062567117720176	0.31360633865832466	-1.4369150607895085	0.15074212994505468	0.8867317019658483
C1orf122	31.150799809911508	-0.6290955246902235	0.43796532949995176	-1.4364048528875453	0.1508871730591284	0.8869232744200021
LOC101929705	550.9461297021999	0.7634285730307282	0.5316766732359767	1.4358887862885268	0.15103398987225505	0.8871802208592044
NPAS3	99060.06396812585	0.3366087153052022	0.23444459507728196	1.435770848947245	0.15106755737748392	0.8871802208592044
SLC14A2	190.8223065480016	-0.4404737011585925	0.3067312877036386	-1.4360246861551822	0.15099531689422704	0.8871802208592044
ARHGEF26	5619.062291937118	0.33482695223582676	0.233239307412673	1.4355511339407878	0.15113010815640945	0.8872615898642722
C7orf25	98.11247525649155	-0.4339537982199607	0.302328980925832	-1.4353695001089533	0.15118183248459763	0.8872615898642722
RSAD2	39.060969908262315	-0.7581516680990416	0.5282395380973548	-1.4352421835552072	0.15121809678337883	0.8872615898642722
CHGB	162.62115222692188	0.6825474837019824	0.4760899728155604	1.4336522982524662	0.15167151117142996	0.8875732938228164
CTBP1-AS2	60.10069803505512	-0.42726462866971465	0.2979292526261935	-1.4341143909282246	0.15153962180980105	0.8875732938228164
GADD45G	3.3488623346715	1.5559021981546641	1.0849258999184037	1.4341091850343717	0.1515411071766144	0.8875732938228164
GPX4	24.676635182406194	0.5748065153002356	0.40094828226727414	1.4336176028734466	0.1516814173689192	0.8875732938228164
LOC105373021	290.7739529870096	-0.41671118491930403	0.2905168208676749	-1.4343788551545122	0.15146417839107856	0.8875732938228164
NRTN	4.175581727607014	-1.3542400559889922	0.9444917158259438	-1.4338294696473115	0.1516209330153995	0.8875732938228164
PITPNA-AS1	15.118593654571521	0.6785260725528196	0.4730249536686658	1.4344403340465177	0.15144664447439485	0.8875732938228164
PIWIL2	83.25775202728833	-0.46480463092170854	0.3240298182817858	-1.4344501792656035	0.15144383673965586	0.8875732938228164
UBTF	199.80776261735255	-0.4755713428623885	0.3316727236644126	-1.4338572602779749	0.15161300062690836	0.8875732938228164
SLC34A3	5.395474376772502	-1.3605669773313804	0.9493172585886981	-1.433205775015685	0.1517990397768424	0.8877280782625311
TRAPPC5	8.045517604004852	-1.245977004087069	0.869340396200996	-1.4332441118944537	0.15178808742620634	0.8877280782625311
BAG6	161.30914505699414	-0.4451052161594144	0.31063638142860467	-1.4328817961128466	0.15189162039432194	0.8880028266463601
B3GNT9	15.670138862638904	-0.9869821435134887	0.6891167621738745	-1.4322422522418026	0.15207450345017196	0.888805186131047
