Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CFL1P1	165.84222997407937	0.010077168439771073	0.003718444471503174	2.710049462079878	0.006727317509954696	0.07823424366902529
CFL2	256.6848372098451	0.0024569168969977647	0.003540408243288587	0.6939642911676205	0.4877046031004244	0.7257653541062531
CFLAR	2685.948733916066	0.001184963882243948	0.0035378010436560177	0.33494361825937735	0.7376676179715342	0.8795746712446033
CFLAR-AS1	0	NA	NA	NA	NA	NA
CFP	18.83267937212807	-0.013853393204185402	0.006081947343489296	-2.277789073431458	0.022739147647897293	0.1480648486499303
CFTR	17.025990486182064	0.004558341593286579	0.007592774143437121	0.6003525861791399	0.548271279579497	0.7681116115933619
CGA	0.18458807630636506	-0.012096603955462578	0.05454968680977924	-0.22175386629889862	0.8245054946325239	NA
CGB1	0	NA	NA	NA	NA	NA
CGB2	0	NA	NA	NA	NA	NA
CGB3	0	NA	NA	NA	NA	NA
CGB5	0	NA	NA	NA	NA	NA
CGB7	0	NA	NA	NA	NA	NA
CGB8	0	NA	NA	NA	NA	NA
CGGBP1	1724.6931230487571	0.005106959114388171	0.003742458406710654	1.3646000995577698	0.17237877347352348	0.4260989015418733
CGN	225.91272946180607	-4.7250198706387574e-4	0.0028629563805201534	-0.16503988334535144	0.8689125901000674	0.9439065559866625
CGNL1	9.634348466203372	0.0011264919720286376	0.00890251519421756	0.12653637173911553	0.8993073599335303	0.9576711256857954
CGREF1	345.496664502761	-7.717394056826025e-4	0.003234678147476006	-0.23858305849835004	0.8114289031697712	0.9176128747035541
CGRRF1	651.4630144281219	0.001977660183025282	0.0027076981266860732	0.730384293409296	0.4651553163546535	0.7088406845969364
CH17-340M24.3	2.2837601054365075	0.011786544638895365	0.0152825689168034	0.7712410592132775	0.44056406120965924	NA
CH17-360D5.1	0	NA	NA	NA	NA	NA
CH17-408M7.1	374.40341499961755	0.01975040001057472	0.005811291098569138	3.398625137783527	6.772547250624117e-4	0.019818947594623004
CH25H	0.0766090984616106	-0.004302681833544457	0.06821182573987572	-0.06307823880792515	0.9497042026999981	NA
CHAC1	4.160802511092259	-0.012193858609751479	0.012636242411346161	-0.9649908740910618	0.3345493827190499	NA
CHAC2	0	NA	NA	NA	NA	NA
CHAD	0	NA	NA	NA	NA	NA
CHADL	28.890609796876095	-0.005764191410819548	0.0063541193214512294	-0.9071581944267066	0.36432314758113915	0.6248584315963931
CHAF1A	75.18824287096618	-0.00934194756189062	0.006509067285857824	-1.4352206163527859	0.15122424054880634	0.3988244185145794
CHAF1B	151.993865774247	0.004048591863883845	0.0033955334193929198	1.1923286753006497	0.23313239499360244	0.5015186544965652
CHAMP1	294.16884062073166	0.0014852778542702432	0.0025597535529078568	0.5802425208407196	0.5617510829736772	0.7775743878788499
CHAT	1.2041053410942253	0.01683116579962238	0.025371728794537182	0.6633826940183248	0.5070854867385179	NA
CHCHD1	25.244095154082018	0.006630966206967978	0.006181881462602277	1.0726453179476945	0.28343028348333804	0.5544181657378716
CHCHD10	12.77316265583955	-0.012443862287287477	0.008224587604576731	-1.513007446156066	0.1302777674574954	0.3690095203284763
CHCHD2	57.83101904667301	-0.0020270940926060497	0.004508660762979083	-0.44960004736897835	0.6529988539358828	0.8318549979541273
CHCHD3	4200.612208322842	-0.0013189702394386475	0.0026410535825973558	-0.4994106322301498	0.6174901304926181	0.8120496900579547
CHCHD4	54.369410100945	-0.005647110304577452	0.00637554129374677	-0.8857460165956772	0.37575440548726347	0.6342437222318691
CHCHD5	42.36374302643546	-0.010182360607566658	0.004915363535939803	-2.0715376458152086	0.03830858017032103	0.19665577379141674
CHCHD6	2020.060780059904	-0.005955687411983226	0.0027304476872358503	-2.181212787860596	0.029167681414889606	0.16972568873275176
CHCHD7	106.97595263900003	0.002049156106475909	0.0030373425571424218	0.6746542636941769	0.499895448730053	0.7340063740335
CHD1	1997.0914249258922	0.004662437355737595	0.0033577820346233256	1.3885467572527008	0.16497061722772197	0.41635186309916705
CHD1L	1508.9429258123942	-0.0027857865922916738	0.0022420859276575784	-1.2424976928525338	0.21405299120178425	0.4797124323946176
CHD2	5125.632526020917	0.00187430034422031	0.002282911242259215	0.8210132349978988	0.41163872953334973	0.6655042574477292
CHD3	294.73597744850196	-0.007699980818791707	0.003991880841616604	-1.9289104871360394	0.05374197568607353	0.235437428865491
CHD4	961.4939814698205	-0.004201405140646405	0.002965942196256187	-1.4165499064512124	0.15661456320079115	0.4066221716920791
CHD5	798.7437161465426	-0.01296588579232158	0.004390948054405919	-2.952867041847941	0.003148375353396989	0.050539880802103115
CHD6	5284.0672938067955	0.0015258708266618582	0.001700201751117921	0.8974645659896325	0.36947107305985794	0.6293927370062617
CHD7	15746.542762824674	2.819941602376313e-5	0.001829826992750204	0.015410973898346426	0.9877043085620928	0.9944040006328382
CHD8	1189.251387611397	-0.0011450359769176418	0.001989007541916992	-0.5756820689649391	0.5648300974706566	0.7794910518557868
CHD9	6952.088702455615	0.0024537378346436594	0.00247372205628456	0.9919213957000018	0.32123587110246093	0.5895457896611717
CHDH	516.5725746403797	-7.035527626817596e-4	0.003068613330394879	-0.2292738403085879	0.8186560843853146	0.9197180489959876
CHEK1	57.807777935716004	0.0010144030281941012	0.004484810712779972	0.22618636396480366	0.8210564757940959	0.921112137740793
CHEK2	6.842364695167406	0.0021194159239356198	0.008966132481247812	0.23638017042111134	0.8131376819636975	0.9177762307446993
CHEK2P2	0.5500823213049293	0.016693141246202158	0.027958114028020398	0.5970767995821116	0.5504561067807456	NA
CHERP	51.65730159445685	-0.006906546684152866	0.005071205211643067	-1.361914258231161	0.1732249458881094	0.42685587870374375
CHFR	370.90683202132556	-0.006978038045142724	0.0025165534282549336	-2.7728551147755844	0.005556685456456898	0.07028949101987932
CHGA	26.551920479896697	-0.010090362646397042	0.006248394683767848	-1.6148728044676663	0.10633824271885138	0.333666810177066
CHGB	5041.537303151955	-0.02157474909953081	0.005656064863892699	-3.814445134330076	1.3648925529303996e-4	0.007507347697804351
CHI3L1	10.031540263513037	0.012460653889935756	0.009687759421821162	1.2862266028065061	0.19836398929633647	0.458195576030631
CHI3L2	0.7332331057769216	-0.001998141858193933	0.025353820671015177	-0.07881028599678609	0.9371835224552946	NA
CHIA	4.390373377547091	0.0034112441214140744	0.011877596279264683	0.28719987118683726	0.7739592849433299	NA
CHIAP2	0.10428532794646853	0.00093824300727606935	0.06821182573987572	0.01375484378403883	0.9890255685621413	NA
CHIC1	5202.816259086187	1.99182565440852e-4	0.0037871252208473223	0.05259466054737091	0.9580548713502097	0.9820583636559981
CHIC2	1443.4989070113324	-3.1582467211692535e-5	0.002828915785218115	-0.011164159561313157	0.9910924744887813	0.9953250700465879
CHID1	237.95196592909213	-0.01086383744669464	0.004553412456480742	-2.385867204108086	0.0170389024777814	0.12692593748909164
CHIT1	4.666609818356664	0.0024194889992831163	0.012890123871287485	0.18770098902404528	0.8511110549221607	NA
CHKA	956.0667786599116	-0.004999337715752932	0.003203145183208958	-1.5607590133471634	0.11858062142694768	0.35312845464801457
CHKB	0	NA	NA	NA	NA	NA
CHKB-AS1	511.0089007857589	0.005618743318087276	0.0037037709783845183	1.5170331402450847	0.12925831709874827	0.3674615787408433
CHKB-CPT1B	2.369946307177529	-0.009953561197363407	0.017348439199900426	-0.5737439018387623	0.5661411152690762	NA
CHL1	858.657536479396	0.014749205247282024	0.013605150328322563	1.0840898403436103	0.2783249670202874	0.5489834555125979
CHL1-AS1	0	NA	NA	NA	NA	NA
CHM	2906.8679739208283	6.471380057141667e-4	0.002732493457954517	0.23683057825089893	0.8127882282739682	0.9177074121474249
CHML	0	NA	NA	NA	NA	NA
CHMP1A	39.3939901760772	-0.010984037366054975	0.0062683492385594486	-1.75230143503926	0.07972198942460126	0.2860309382749663
CHMP1B	0	NA	NA	NA	NA	NA
CHMP1B2P	16.1532310850327	0.0032698913184570372	0.007704160639913658	0.42443187146389555	0.6712508811867566	0.8422050389731253
CHMP2A	82.85948048758728	-0.003875409577328417	0.005534168053576743	-0.7002695870111376	0.48375896112357086	0.7231145258574233
CHMP2B	285.0651721948507	0.004352875298797257	0.0037601116375966955	1.1576452292728816	0.2470088436988816	0.5172701125695313
CHMP3	0	NA	NA	NA	NA	NA
CHMP4A	59.401853806083686	-0.004105087999468808	0.0045798191925046985	-0.8963428089447654	0.3700697020654067	0.6295722684907329
CHMP4B	305.9656102432372	-0.006478625440273224	0.0032417430756576447	-1.9985005872061348	0.04566241633945909	0.21625976455314072
CHMP4C	0.7839025737521139	-0.007814472398229015	0.02571538205888514	-0.30388319257068824	0.7612168830319859	NA
CHMP5	236.82550463223737	0.003203050792027752	0.0028153560954825843	1.1377071615087158	0.2552427820236767	0.5257991935661851
CHMP6	9.02530218157132	-0.008739521486763116	0.009989787902111911	-0.8748455495151723	0.3816579494363682	0.6393470112431787
CHMP7	479.37273162526947	-0.003706235633585809	0.0031353492868090344	-1.1820806215047854	0.23717371274336013	0.5069384212268325
CHN1	705.3551800710687	0.0024748623508401312	0.0064363262160729295	0.38451474766146143	0.7005969674406198	0.8585084315428986
CHN2	66883.55820176854	7.786838490592042e-4	0.0025070281309278537	0.3106003636149916	0.756104450727749	0.8883665268533908
CHODL	91.6264134027522	0.004968539631586336	0.0075937771513863205	0.6542909454064344	0.5129243782953687	0.7427976081147439
CHODL-AS1	13.410334871856895	0.0032961379727205315	0.010784208230238002	0.30564487464906703	0.759875049413033	0.8895063615524764
CHORDC1	771.1564419228397	-0.002592123017712693	0.009843559676438124	-0.2633318741305837	0.7922947943675656	0.9067017948317069
CHP1	388.0784576754707	-0.004011106362789347	0.0043244743715037965	-0.9275361623647502	0.35364822510867294	0.6155174473525615
CHP2	0.07728482810377321	-0.019353411887649677	0.06821182573987572	-0.2837251704924815	0.7766210038086419	NA
CHPF	32.64864623206888	-0.00327590231452896	0.0076903907231503504	-0.425973456025781	0.670127188012763	0.841717724687652
CHPF2	52.66193364071639	-0.010693106930753812	0.006377852629562755	-1.6765998764519738	0.09362075095638726	0.3122500212730847
CHPT1	756.99906151073	0.002887476151854725	0.0034512242325847424	0.8366527229939484	0.402787800745646	0.6577258969931267
CHRAC1	68.74822411838758	0.003251810528372275	0.004253052753360696	0.7645826931732143	0.44452007808588034	0.6932470457534016
CHRD	237.78048971324887	-0.018085918719441242	0.004214631594925601	-4.291221738387909	1.7769276858248013e-5	0.002000846326813883
CHRDL1	8.31906412366622	0.004150517789453572	0.009870297351426308	0.4205058512096195	0.6741159558353957	0.8438566687089066
CHRDL2	21.533304339536706	0.006310666917850253	0.006290740481984866	1.0031675819281454	0.3157800115020804	0.5849911300346718
CHRFAM7A	3.6347959036603164	-0.011042668456684918	0.01288925125446457	-0.856734672842999	0.39159153647798023	NA
CHRM1	0.9778400486495191	7.738683266786587e-4	0.021777876648860404	0.03553460877551411	0.9716534499805872	NA
CHRM2	1.714791921549846	-0.010749095093452734	0.0184873622684859	-0.5814293535955617	0.5609511188327574	NA
CHRM3	16.07290178444069	0.0015056549519071659	0.006685637406881517	0.22520739015211885	0.821817940606064	0.9215059156499948
CHRM3-AS1	0	NA	NA	NA	NA	NA
CHRM3-AS2	0	NA	NA	NA	NA	NA
CHRM4	0.40715878311884884	0.009317731796956693	0.03375896105074713	0.2760076586169253	0.7825421839145617	NA
CHRM5	85.88001632318498	0.005000524933886504	0.004922387935259307	1.0158737993946998	0.30968948700971766	0.5789955432782629
CHRNA1	1.2555786594149727	0.0176766088891429	0.022820361119250867	0.774598122999518	0.43857716678339675	NA
CHRNA10	17.547121225496248	-0.02222858188457951	0.006442849269365698	-3.450116703842728	5.603442595793215e-4	0.01766164188560462
CHRNA2	49.62031482487431	-0.017443713624215533	0.0062126608205604235	-2.8077685436305524	0.004988606729238995	0.06614160406624978
CHRNA3	11.560549236253097	9.772218680132194e-4	0.007657965561307154	0.12760854827432985	0.8984587659001344	0.9574924595242293
CHRNA4	18.956903215917613	6.314862408819872e-4	0.015371116900070939	0.04108265163731029	0.9672300049146173	0.9856857101687577
CHRNA5	14.287028809990703	-0.0072887998384745965	0.008056800821130321	-0.9046766825063477	0.3656366976110338	0.6260747817275872
CHRNA6	84.465605859187	0.0020900292631640133	0.005270813793701463	0.3965287610162902	0.69171499478485865	0.8534666749215435
CHRNA7	0	NA	NA	NA	NA	NA
CHRNA9	3.7720351654251574	0.05557485354854119	0.04516611456895014	1.230454602502971	0.21852691706338398	NA
CHRNB1	16.674826050096566	-0.002420393406067191	0.006378079282128214	-0.3794862526794372	0.704326810984568	0.8607258468927079
CHRNB2	157.75214119281517	-0.007330368533610723	0.0046068487075753535	-1.5911893354684952	0.11156697220302565	0.34336287998867415
CHRNB3	105.86060900086639	-0.005199256693844543	0.005945146721648932	-0.8745379949853431	0.38182533806099667	0.6394895374142948
CHRNB4	2.747203884247369	-0.015333646081253897	0.016992583565226538	-0.9023728512144866	0.3668588378557542	NA
CHRND	1.146439005059279	0.015879735284683477	0.02337222976417215	0.6794274848789097	0.4968670399144128	NA
CHRNE	3.8204065379475796	1.808918251637649e-4	0.01199719779689	0.015077839694420725	0.9879700803154509	NA
CHRNG	6.267663224754325	0.003137304659552206	0.011422546828185543	0.2746589448695272	0.783578275685961	NA
CHST1	1.9942582254326768	0.013677392481464526	0.018642098380450854	0.7336830973817521	0.46314190244968484	NA
CHST10	151.60152629551874	-0.013032919826396117	0.004833789232663456	-2.696211853493429	0.007013304612143074	0.07954725574313228
CHST11	2025.985333835823	0.005709671736358959	0.015175442290321535	0.3762441731270281	0.7067353784869913	0.8618688539561868
CHST12	220.20200199569297	-0.013987388906419509	0.003576311853595065	-3.9111211435207403	9.186867547076459e-5	0.005779543919595996
CHST13	0.14439346565988753	-0.007303823450924405	0.06821182573987572	-0.10707561880512292	0.9147289893228177	NA
CHST14	2.7507426265059864	-0.014485801252885384	0.01583458066896113	-0.9148206419687755	0.36028579640942987	NA
CHST15	2.8465934873197996	0.00430850727601838	0.012845316890196344	0.33541463498706436	0.7373123296176136	NA
CHST2	0.6265984329573437	-0.03941046664531329	0.03389954635790189	-1.162566195701519	0.24500555274730235	NA
CHST3	2.121990394571178	0.003811441078064967	0.019263836784862327	0.19785472232925203	0.8431587301379377	NA
CHST4	0.8659747554875622	-0.0013967631246748562	0.025287920814430542	-0.05523439965367947	0.9559517237948416	NA
CHST5	16.03721430520915	0.0041383609376496764	0.0068399868867635326	0.6050246888130832	0.5451625924740049	0.7660079143189766
CHST6	187.07293359045275	-0.0019342119267218058	0.0037456413114149646	-0.5163900560438693	0.6055820095333049	0.8049045287946305
CHST7	45.57176885444166	0.016725121917496852	0.004889599114545269	3.4205507498036027	6.249447426642195e-4	0.01877867481101819
CHST8	2381.0429596060244	-0.009556483929638107	0.0032547349192644753	-2.936178879906367	0.003322826509882013	0.05210232203537497
CHST9	19.979677607594056	0.01310185883171264	0.0069631472789695005	1.8816001309183321	0.059890328447601865	0.24855550264545367
CHSY1	1701.3312855083411	-0.0012341450905253304	0.0024167776645120913	-0.510657272552411	0.6095910645228979	0.8068514098484932
CHSY3	25.26453793516749	0.0033759556701438397	0.00643779363221728	0.5243963791024948	0.6000028744513521	0.8018098268059478
CHTF18	13.76528826429973	0.001900036168058842	0.0069917205816471956	0.2717551632492739	0.7858102826610452	0.9032923496279022
CHTF8	96.90088303919698	-0.0015614193158526276	0.0026714278519921098	-0.5844886713628676	0.5588915848730815	0.775827795010078
CHTOP	676.7674948852491	-8.581563134846559e-4	0.0022706211831223975	-0.377939006234664	0.7054759049755255	0.8610579912783259
CHUK	524.4362986233431	0.0011657486601726742	0.0025488431450925615	0.4573638289265305	0.647409558451395	0.8285422451123613
CHURC1	0	NA	NA	NA	NA	NA
CHURC1-FNTB	204.63663827678133	0.004634570530973401	0.0034612542071335178	1.3389858859316721	0.18057526772653198	0.43706527806893775
CIAO1	206.91440375352173	0.002797129518898123	0.0029832492583038543	0.9376117369718041	0.34844397745023176	0.6118737671600352
CIAPIN1	212.15590075684224	3.7472856491296337e-4	0.002452736645611966	0.15277977991781802	0.8785719438071391	0.948937740071941
CIART	95.64886686547062	0.003139054953562487	0.0077216090178717604	0.40652860644680466	0.684354242452629	0.8489685912079995
CIB1	84.05815895085232	-0.005552368269115307	0.0038526574098202227	-1.441178822431138	0.14953416969479888	0.3968593446434637
CIB2	18.39128986027398	-0.0043143248690264225	0.006938684821486979	-0.6217784753194556	0.5340875417622029	0.7584706919615125
CIB3	2.2982127468036717	-0.021216088033146986	0.014367891785403585	-1.476631947819966	0.1397743230375883	NA
CIB4	121.88143276023136	-0.009234998675082028	0.004585676096007458	-2.0138794109602562	0.04402219568090225	0.21178355996456352
CIC	287.8486784601388	-0.010715663577795118	0.0035212104239545883	-3.0431761490017992	0.002340952597455543	0.0418940596262121
