Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C17orf77	0.45590413392949025	-0.16434783352781335	0.1346555041280645	-1.2205058723148061	0.22227316479596068	NA
C17orf78	0	NA	NA	NA	NA	NA
C17orf80	239.47188744479652	-0.021644490020506238	0.012759148062499167	-1.6963899089879106	0.08981206348435114	0.8585721048545809
C17orf82	0	NA	NA	NA	NA	NA
C17orf89	18.6368532176611	0.025984371866076834	0.0298844074413783	0.8694959710025426	0.3845759108299675	0.9688151572560427
C17orf96	2.7602661356178726	-0.05241207058418824	0.053370084704045404	-0.9820496046583087	0.3260754110000798	NA
C17orf97	27.000000886845882	-0.021943561871742484	0.04247465269865251	-0.5166272230034887	0.6054164083442239	0.9906618484954339
C17orf98	1.9627296212367262	0.03104089775322677	0.07290711940738587	0.42575948694088944	0.6702831105084837	NA
C17orf99	2.432058454652871	0.04541552531589087	0.059123674615918234	0.7681444972918405	0.4424013434501424	NA
C18orf21	172.54693818307885	0.00394571011556814	0.015464860595935657	0.25514036101981535	0.7986146918624414	0.9941344593015149
C18orf25	1320.8146720194466	0.009490641053990608	0.012043591541411599	0.7880241555317837	0.43068257672677696	0.9850151862891833
C18orf32	0	NA	NA	NA	NA	NA
C18orf42	1452.667993099655	0.01940400232412085	0.01609591685337584	1.2055232703349354	0.22800136019033068	0.9407799649039797
C18orf54	57.36024685959341	-0.042910498395987456	0.02862356057400913	-1.499132097316754	0.1338393662502793	0.8966373662837189
C18orf61	12.304568661793777	-0.04276062184141115	0.03267171568595392	-1.3087963378609653	0.19060334779385052	0.9262446910872241
C18orf63	1.035581423836556	0.06877672138380392	0.09732998334709954	0.7066344719132585	0.4797936609236218	NA
C18orf65	0.1715339580228305	-0.07355254494429306	0.2859253857144591	-0.25724384269169687	0.796990540908383	NA
C18orf8	294.72793114344177	0.004989296004300003	0.0129946186366759	0.3839509372147526	0.7010148119202839	0.9913202809067254
C19orf12	270.62516152604576	-0.01116451354505735	0.01840684051802253	-0.6065415481883455	0.5441552013029773	0.9906618484954339
C19orf18	46.35939381510881	-0.011544518933420336	0.03325615480990408	-0.34713931900456035	0.7284866557077051	0.9913202809067254
C19orf24	10.20522987619751	0.002685666091571506	0.03581523767579705	0.07498668907023351	0.9402253026564169	0.9958165313571523
C19orf25	24.777033229427715	0.017290815322242848	0.026421707269644042	0.6544170346671089	0.5128431625490106	0.9906618484954339
C19orf33	0	NA	NA	NA	NA	NA
C19orf35	6.150741435367143	-0.009137146321807807	0.04524019192358021	-0.20196966310934944	0.8399404407564147	0.995563729223715
C19orf38	5.932754964434862	-0.04673456987237845	0.046119252487178256	-1.0133418768088502	0.3108968915553125	0.9589117678918132
C19orf43	73.71137212073593	-0.018274812549727293	0.02697819607968869	-0.6773919388734079	0.49815731156217286	0.9891984466143924
C19orf44	54.51695285929003	0.004922512488437744	0.018765338794331152	0.2623194040027027	0.7930752034481866	0.9941344593015149
C19orf45	8.73809376281877	0.0035011750303453304	0.04105246861252749	0.08528537134736201	0.9320345211316641	0.995563729223715
C19orf47	103.37273589804495	0.014708984754848217	0.017180487690419927	0.8561447742283909	0.3919177052085658	0.969030333608181
C19orf48	15.121670376843007	-0.012489858582631188	0.03328426590447276	-0.37524813130857704	0.707475937459644	0.9913202809067254
C19orf52	4.228466512541733	0.029438018469910465	0.05882229604697053	0.5004568071671963	0.6167534622644142	NA
C19orf53	32.83737144518503	-0.005720684170660855	0.029768285734268304	-0.19217378594546966	0.8476060789656027	0.995563729223715
C19orf54	15.573293102382543	0.032725721503234315	0.031679177151084204	1.0330357176627074	0.30158718391718004	0.956685658746818
C19orf57	21.881198284521133	-0.0049326425188979785	0.031544062548213674	-0.15637308959043109	0.8757389476134098	0.995563729223715
C19orf60	150.23899665410798	-0.017971829370977653	0.023223465655036354	-0.7738650913663351	0.4390105750680186	0.986523889447162
C19orf66	42.075900295766345	-0.046741659860207486	0.02917865002209887	-1.6019130365800687	0.10917484126749888	0.8683686744782713
C19orf67	4.911037248775555	0.02590475031596521	0.045250736629397686	0.5724713506461655	0.5670026896610902	NA
C19orf68	228.25840809770443	-0.005459415834864288	0.014712466960623873	-0.3710741270974984	0.7105823210778983	0.9913202809067254
C19orf70	5.4700578371495086	-0.026762558280432024	0.055775759037557764	-0.47982418782343955	0.6313524122022505	0.9906618484954339
C19orf71	36.36363737925569	-9.484683034475183e-4	0.03167348437839765	-0.029945183552157736	0.9761107707277997	0.9987757771973811
C19orf73	3.039075996860013	-0.07605674617801067	0.06365324771621471	-1.1948604180747302	0.23214156994556132	NA
C19orf81	52.881597734469544	8.052365217274977e-4	0.023409304700549118	0.03439813920268247	0.972559667296383	0.9981520781673858
C19orf84	0.0766090984616106	0.04181739627622834	0.297209706381576	0.1406999683332704	0.8881069701133825	NA
C1D	300.50895580986383	-0.013493706261593099	0.012256296539915898	-1.1009611441471938	0.2709135685659413	0.9538581260200883
C1GALT1	1957.2220512066456	-0.008792003892237362	0.015342508005873905	-0.5730486755406174	0.5666117368734112	0.9906618484954339
C1GALT1C1	25.423670285559414	-0.002608982504760617	0.024330871790482076	-0.10722930634081174	0.9146070663623788	0.995563729223715
C1GALT1C1L	0	NA	NA	NA	NA	NA
C1QA	0.058786258580510065	0.015284746382032829	0.297209706381576	0.05142748050902932	0.9589848874614437	NA
C1QB	0.5699018251567616	-0.08059207179662174	0.13818757509483234	-0.5832078010003054	0.559753420287119	NA
C1QBP	74.58151339532273	-5.637473492940046e-4	0.01595060381842862	-0.0353433234071475	0.9718059778110016	0.9980135278337092
C1QC	0.24794737027172636	-0.08229220993731043	0.1907848437914914	-0.4313351537884609	0.6662246930416897	NA
C1QL1	1.0822325633307037	-0.1132889142128283	0.09998921173392679	-1.133011374409994	0.2572094767386923	NA
C1QL2	0.15315489626580603	0.03830649701189601	0.25064068990234206	0.15283431044983753	0.8785289397520325	NA
C1QL3	118.37890747186178	-0.015137161367380064	0.02137265998150961	-0.7082488272622997	0.47879074923122283	0.987315579493588
C1QL4	0.42626713037282726	5.300206335322845e-4	0.15922252824751965	0.0033288042801854025	0.9973440033640621	NA
C1QTNF1	94.55322984790958	-0.020144390263035356	0.04137878184242836	-0.48682898253858214	0.6263795296598027	0.9906618484954339
C1QTNF1-AS1	1.8182963443165916	-0.07881628303072748	0.08323996375339096	-0.9468562872544106	0.3437120150496508	NA
C1QTNF2	110.69925974474258	0.0362218648956765	0.02176897356479613	1.663921580310657	0.09612810178754376	0.8595220274761088
C1QTNF3	0	NA	NA	NA	NA	NA
C1QTNF3-AMACR	1048.0898427553411	-0.0027717557289442907	0.019657238644406994	-0.14100432818080116	0.8878665231136095	0.995563729223715
C1QTNF4	21.825854264154437	-0.043588028878764194	0.029980550123498095	-1.453876886822062	0.14598044190965734	0.8993297031314643
C1QTNF5	0	NA	NA	NA	NA	NA
C1QTNF6	1.4525320850824106	-0.09493652407512336	0.0876377749351738	-1.083283140693023	0.27868276619554055	NA
C1QTNF7	188.2255523397255	-0.101491026773659	0.0530017038375285	-1.9148634746680924	0.05550991695880184	0.7915247855180001
C1QTNF8	0.0584649445547697	-0.05274768924410951	0.297209706381576	-0.17747633442492217	0.8591342525427803	NA
C1QTNF9	0.9971320075409866	-0.02472305409186756	0.10689301111237043	-0.23128784412179806	0.8170911896783882	NA
C1QTNF9B	1.7176501976866925	-1.4323699814819784e-4	0.0775077368425593	-0.0018480348412075783	0.9985254823716783	NA
C1QTNF9B-AS1	0.900788564648584	0.1647902384642548	0.12803791696100658	1.2870424822237696	0.19807948139849132	NA
C1R	3.826272144835066	-0.028283861908656553	0.05559404100201533	-0.5087570789759867	0.6109225078961009	NA
C1RL	48.430371003340944	-0.008939742992124968	0.035447904453632745	-0.25219383571230575	0.8008912425127601	0.9941344593015149
C1RL-AS1	28.26852941119794	0.031717886836587154	0.026514796737709245	1.1962334522247382	0.23160546993956782	0.941045668527734
C1S	17.823242518102212	-0.07335425220682414	0.03901442379159443	-1.8801828933490015	0.06008315619728651	0.8042674834596506
C1orf100	23.64889662285993	-0.046731793538017576	0.025753503604131565	-1.8145800375883816	0.06958847254946683	0.8231464237515869
C1orf101	767.9509639883701	0.0028074433026033215	0.022579833449841633	0.12433410143789222	0.9010507477348872	0.995563729223715
C1orf105	184.6381116444428	-0.020692555592462226	0.020822285779417023	-0.9937696471785515	0.3203350264238087	0.9628035893414058
C1orf106	1.79863697653518	-0.14470920609017757	0.07845355709234784	-1.8445206495843147	0.06510729927118844	NA
C1orf109	59.06790501290082	-0.007367221819462136	0.014497019671721805	-0.5081887164596179	0.6113210032111508	0.9906618484954339
C1orf111	11.504757383966277	0.03146493862617832	0.036544536031552506	0.8610025476588766	0.3892366399118066	0.9689454562939298
C1orf112	411.20420152182066	-0.010057140689092282	0.017312062223775408	-0.5809325636133847	0.5612859044414622	0.9906618484954339
C1orf115	22.893506486350837	-0.051022705895789076	0.024809851242229963	-2.0565502548818606	0.039729507473909485	0.7534133638493475
C1orf116	3.580597254558937	-0.15499289633533625	0.06916171892017282	-2.2410214603577256	0.025024684941753708	NA
C1orf122	10.235168465703012	-0.019419408472089124	0.03541423337684144	-0.5483503840235076	0.5834513378195615	0.9906618484954339
C1orf123	162.83835255705392	-4.6189029100296555e-4	0.012680722960081606	-0.03642460232409281	0.9709437973750646	0.9978691940488049
C1orf127	2.9441409969470547	0.0033229098970740624	0.052803768514903635	0.06292940808071654	0.9498227169855737	NA
C1orf131	229.6763916572607	0.021195137010706043	0.018865957559197243	1.1234593814917873	0.2612424422575577	0.9523917009866928
C1orf132	1598.4496563022683	-0.00934558537948031	0.018258745340845286	-0.5118415972741562	0.6087618750807442	0.9906618484954339
C1orf137	0.5035923911579414	-0.04141887412368573	0.13027465027007956	-0.3179350244872504	0.7505342242590296	NA
C1orf140	0.1130690134680608	-0.01873147143103838	0.297209706381576	-0.06302442695794656	0.9497470530843489	NA
C1orf141	1.2569917296525734	-0.12673134752764706	0.09309995380533048	-1.3612396392015287	0.1734379711802073	NA
C1orf145	55.13067009350346	0.02966563976289725	0.022990356954166534	1.2903514209039262	0.1969286708373803	0.9311302824383602
C1orf146	71.39922039192388	-0.023466742329511386	0.0247889894076887	-0.9466599038617041	0.34381210827800873	0.9640288503314883
C1orf158	0.6384107313725799	-0.03434885504447588	0.12688878063215156	-0.2707004896205334	0.7866214002035681	NA
C1orf159	261.44078349840566	5.764505922597158e-4	0.013742276152380916	0.04194724264508707	0.9665407553332148	0.9974183717532064
C1orf162	127.38566842718217	0.0020322335134713406	0.01628900816625754	0.12476103472531157	0.9007127360866967	0.995563729223715
C1orf167	2.5635208585674922	0.028942824478975646	0.07557893816309244	0.38294828139183	0.7017581116674847	NA
C1orf168	272.7406538757625	-0.20512489046434632	0.06703148602734277	-3.0601274508620318	0.0022124282025084005	0.42277157128696535
C1orf174	74.22296611667547	0.028083031188266477	0.022906968240333805	1.2259601922710504	0.22021365563276574	0.9385324137903095
C1orf185	2.4809364823192546	-0.04114198764316793	0.05858260260602198	-0.7022901990178694	0.48249820422232387	NA
C1orf186	8.084063468601846	0.007750274476136925	0.04042156296231635	0.19173614051891663	0.8479488951300678	0.995563729223715
C1orf189	3.9713441749878893	0.0556202818388065	0.058735162948288594	0.9469673539132855	0.3436554145280465	NA
C1orf194	13.62769519724397	-0.012167685802126004	0.03838915069598479	-0.31695636870129174	0.7512767092894632	0.9913202809067254
C1orf195	0	NA	NA	NA	NA	NA
C1orf198	51.0969503902915	0.005814364569547656	0.02807422477674546	0.20710686103659862	0.8359264039337353	0.9943304753091493
C1orf204	367.9336316337763	0.004503299319855533	0.013843835375157707	0.32529275289827203	0.7449595152316001	0.9913202809067254
C1orf21	8260.621367937403	0.005653673747196669	0.010693101398922315	0.5287216062279615	0.5969985866024562	0.9906618484954339
C1orf210	0.40420917814749924	-0.08048357797447046	0.15595749205670342	-0.5160609914476442	0.6058118115912996	NA
C1orf216	32.66060227957335	-0.04959419814771757	0.027070939140143278	-1.8320087785271821	0.06695011274386131	0.8142195113879963
C1orf220	85.09302459898227	-0.019321803063114085	0.021574562058951446	-0.8955826315416365	0.3704757153483938	0.9688151572560427
C1orf226	19.27105193937537	-0.022243410235357943	0.028152929569351146	-0.7900922062325394	0.42947392115177196	0.9850151862891833
C1orf228	171.6749472244845	-0.01209561794011019	0.020921090231545324	-0.578154283846648	0.563159960488353	0.9906618484954339
C1orf229	8.590738550824025	-0.03319738397603798	0.035640209795597726	-0.9314587138075296	0.35161633156834676	0.9659002777267713
C1orf233	10.54375266565166	-0.03635503730519528	0.04195921255121095	-0.8664375495804215	0.3862502596247962	0.9688151572560427
C1orf234	4.968073034051413	0.05788706994050974	0.04696996425250699	1.232427379107917	0.2177894786719267	NA
C1orf27	1796.8308896781823	-0.005092560286560513	0.01756286408514579	-0.28996183434953904	0.7718454355986206	0.9932506222588497
C1orf35	36.296329311496876	-0.033660813327308914	0.02779639851495571	-1.21097750520442	0.22590402608458832	0.9396771332756919
C1orf43	270.4009401290497	5.213747052869624e-5	0.008954074905724469	0.005822764615847026	0.9953541322645464	0.9991428061292479
C1orf50	68.3022022102875	0.0038154825692494998	0.01682439711367523	0.22678272175043906	0.820592699733527	0.9941344593015149
C1orf52	207.62820654014303	9.984574601960942e-4	0.017991219753227258	0.05549692982972938	0.9557425758235881	0.9973581757767257
C1orf53	3.652327501780111	0.03903662233388176	0.059427779679301664	0.6568749925462549	0.5112612991303397	NA
C1orf54	12.29362991517482	0.03137920428164919	0.03509178779425718	0.8942036372049543	0.3712129465442321	0.9688151572560427
C1orf56	68.15861995062961	0.0015875191184214004	0.018691590506329403	0.08493226501424958	0.9323152406808218	0.995563729223715
C1orf61	1128.3946219344516	0.04933403227329915	0.026458593915305445	1.864574981997097	0.062241002326936336	0.8117381112735368
C1orf64	0	NA	NA	NA	NA	NA
C1orf68	0.0629129328368334	0.03977642320744407	0.297209706381576	0.13383285388525185	0.8935347472420481	NA
C1orf74	8.404298082623788	-0.06590396552418237	0.04584402364416624	-1.4375693991373466	0.15055626865898203	0.9043461168866227
C1orf87	4.150538128444705	0.009819650484760998	0.044580069411423694	0.2202699684950401	0.8256609074563306	NA
C1orf94	3.3323262226146326	-0.13648347144705086	0.0569743772642679	-2.3955237073323477	0.016596640921297864	NA
C1orf95	13.473071139808154	0.016862314193475794	0.04054786635778015	0.4158619357351297	0.6775110343395039	0.9909584805134406
C2	406.73376425748853	0.006280622981502153	0.018198510004505113	0.3451174288415568	0.7300060911859243	0.9913202809067254
C2-AS1	0	NA	NA	NA	NA	NA
C20orf141	0.0584649445547697	-0.05274768924410951	0.297209706381576	-0.17747633442492217	0.8591342525427803	NA
C20orf144	0	NA	NA	NA	NA	NA
C20orf166-AS1	0	NA	NA	NA	NA	NA
C20orf173	22.23754644815182	-0.04745479613360516	0.026851067844762305	-1.7673336646408988	0.07717236510575455	0.8351334447031816
C20orf194	3584.2296786920865	0.004166663217425754	0.00807324525948773	0.5161075978125481	0.6057792616923093	0.9906618484954339
C20orf195	0.045497232446791935	0.07311231666425383	0.297209706381576	0.24599572320288815	0.8056855431881226	NA
C20orf196	969.1565882931174	0.015168514068686826	0.011742745965889454	1.291734838916605	0.1964489880357354	0.9306829136277298
C20orf197	1.984433346669547	-0.030873694671164548	0.08233914496888954	-0.3749576787909281	0.7076919416186476	NA
C20orf202	8.99216770996769	-0.040276638113040795	0.0330047729496073	-1.2203276833485994	0.22234067945108626	0.9387772020825849
C20orf203	119.77403005534583	-0.009374120426247409	0.035154962238254386	-0.2666514150325789	0.789737564919877	0.9941344593015149
C20orf24	0	NA	NA	NA	NA	NA
C20orf27	19.882485899728948	0.02670307619088728	0.0328365784847401	0.8132112851921159	0.41609693025609584	0.979628616983116
C20orf78	6.578259056352567	-0.09272739124085329	0.04771792098209571	-1.9432403870999668	0.05198712043722744	0.7862620793330816
C20orf85	0.15690929245552376	-0.01952132644256494	0.2488937349668544	-0.07843237374040223	0.9374841223200465	NA
C20orf96	56.11206703557438	-0.003440155663245001	0.03369403171971366	-0.10209985233771353	0.9186774182205258	0.995563729223715
C21orf140	0.06391048445454461	-0.022133093212345505	0.297209706381576	-0.07446961770464416	0.9406367155801242	NA
C21orf2	76.79516146108126	-0.022117298969401553	0.020324511542349214	-1.0882081433207775	0.27650323057346565	0.9544786614460223
C21orf33	57.76539411266214	-0.028156496822288657	0.022623964533003325	-1.2445430057678264	0.21329978172058442	0.9369842855475468
C21orf58	63.721116867263994	-0.014224684645264139	0.01866745668007677	-0.7620044277614811	0.44605736151830083	0.986523889447162
